1.3375,1.2684e+05,63415,0.97168,-294.52
1.3378,1.2685e+05,63422,0.97168,-284.68
1.3381,1.2684e+05,63420,0.97168,-272.09
1.3382,1.2685e+05,63431,0.97168,-270.82
1.3382,1.2684e+05,63427,0.97168,-269.54
1.3383,1.2685e+05,63426,0.97168,-262.8
1.3384,1.2684e+05,63429,0.97168,-261.06
1.3384,1.2684e+05,63428,0.97168,-259.29
1.3384,1.2684e+05,63428,0.97168,-256.88
1.3387,1.2684e+05,63421,0.97168,-244.02
1.3388,1.2684e+05,63432,0.97168,-239.2
1.3391,1.2685e+05,63402,0.97168,-219.21
1.3394,1.2685e+05,63429,0.97168,-197.11
1.3397,1.2684e+05,63413,0.97168,-173.12
1.34,1.2685e+05,63428,0.97168,-147.46
1.3401,1.2684e+05,63427,0.97168,-139.47
1.3402,1.2685e+05,63428,0.97168,-131.36
1.3403,1.2684e+05,63426,0.97168,-120.37
1.3406,1.2685e+05,63416,0.97168,-92.131
1.3407,1.2684e+05,63436,0.97168,-83.472
1.3408,1.2684e+05,63421,0.97168,-74.742
1.3409,1.2684e+05,63432,0.97168,-63.001
1.3413,1.2684e+05,63411,0.97168,-33.266
1.3416,1.2685e+05,63426,0.97168,-3.2092
1.3419,1.2684e+05,63413,0.97168,26.877
1.3422,1.2685e+05,63427,0.97168,56.706
1.3423,1.2684e+05,63426,0.97168,65.561
1.3424,1.2685e+05,63428,0.97168,74.359
1.3425,1.2684e+05,63426,0.97168,85.988
1.3426,1.2685e+05,63428,0.97168,94.624
1.3427,1.2684e+05,63427,0.97168,103.18
1.3428,1.2685e+05,63427,0.97168,114.44
1.3431,1.2684e+05,63414,0.97168,141.79
1.3434,1.2685e+05,63426,0.97168,167.78
1.3435,1.2684e+05,63428,0.97168,175.27
1.3436,1.2685e+05,63426,0.97168,182.61
1.3438,1.2684e+05,63427,0.97168,192.15
1.3441,1.2685e+05,63413,0.97168,214.67
1.3444,1.2684e+05,63426,0.97168,235.12
1.3447,1.2684e+05,63415,0.97168,253.31
1.345,1.2685e+05,63420,0.97168,269.06
1.3453,1.2684e+05,63417,0.97168,282.22
1.3456,1.2685e+05,63424,0.97168,292.66
1.3459,1.2685e+05,63413,0.97168,300.28
1.3462,1.2685e+05,63423,0.97168,305.01
1.3466,1.2684e+05,63418,0.97168,306.8
1.3469,1.2685e+05,63418,0.97168,305.64
1.3472,1.2684e+05,63419,0.97168,301.53
1.3475,1.2685e+05,63418,0.97168,294.52
1.3478,1.2684e+05,63419,0.97168,284.67
1.3481,1.2685e+05,63421,0.97168,272.09
1.3482,1.2684e+05,63430,0.97168,270.82
1.3482,1.2684e+05,63427,0.97168,269.54
1.3483,1.2684e+05,63426,0.97168,262.8
1.3484,1.2684e+05,63429,0.97168,261.06
1.3484,1.2684e+05,63427,0.97168,259.29
1.3484,1.2684e+05,63428,0.97168,256.88
1.3485,1.2684e+05,63427,0.97168,253.16
1.3486,1.2684e+05,63428,0.97168,249.32
1.3488,1.2684e+05,63424,0.97168,239.2
1.3489,1.2684e+05,63428,0.97168,228.36
1.3491,1.2684e+05,63426,0.97168,219.21
1.3494,1.2685e+05,63400,0.97168,197.11
1.3495,1.2684e+05,63433,0.97168,190.1
1.3496,1.2684e+05,63423,0.97168,182.93
1.3497,1.2684e+05,63430,0.97168,173.12
1.35,1.2684e+05,63411,0.97168,147.45
1.3503,1.2685e+05,63428,0.97168,120.37
1.3504,1.2684e+05,63426,0.97168,112.01
1.3505,1.2685e+05,63428,0.97168,103.55
1.3506,1.2684e+05,63426,0.97168,92.13
1.3509,1.2684e+05,63416,0.97168,63.002
1.3513,1.2684e+05,63425,0.97168,33.265
1.3516,1.2684e+05,63417,0.97168,3.2101
1.3519,1.2684e+05,63424,0.97168,-26.877
1.352,1.2684e+05,63429,0.97168,-35.866
1.3521,1.2684e+05,63426,0.97168,-44.824
1.3522,1.2684e+05,63428,0.97168,-56.706
1.3525,1.2684e+05,63413,0.97168,-85.987
1.3528,1.2685e+05,63411,0.97168,-114.44
1.3531,1.2684e+05,63414,0.97168,-141.79
1.3534,1.2685e+05,63422,0.97168,-167.78
1.3538,1.2684e+05,63416,0.97168,-192.15
1.3538,1.2685e+05,63436,0.97168,-199.11
1.3539,1.2684e+05,63421,0.97168,-205.9
1.3541,1.2685e+05,63432,0.97168,-214.67
1.3544,1.2684e+05,63412,0.97168,-235.12
1.3547,1.2685e+05,63426,0.97168,-253.31
1.355,1.2684e+05,63413,0.97168,-269.06
1.3553,1.2685e+05,63427,0.97168,-282.22
1.3556,1.2684e+05,63410,0.97168,-292.66
1.3559,1.2685e+05,63426,0.97168,-300.28
1.3562,1.2684e+05,63416,0.97168,-305.01
1.3566,1.2685e+05,63425,0.97168,-306.8
1.3569,1.2684e+05,63418,0.97168,-305.64
1.3572,1.2685e+05,63419,0.97168,-301.53
1.3575,1.2684e+05,63419,0.97168,-294.52
1.3578,1.2685e+05,63422,0.97168,-284.68
1.3581,1.2684e+05,63416,0.97168,-272.09
1.3584,1.2685e+05,63422,0.97168,-256.88
1.3588,1.2684e+05,63421,0.97168,-239.2
1.3591,1.2685e+05,63416,0.97168,-219.21
1.3594,1.2684e+05,63422,0.97168,-197.11
1.3597,1.2685e+05,63420,0.97168,-173.12
1.3598,1.2684e+05,63433,0.97168,-165.58
1.3599,1.2685e+05,63424,0.97168,-157.91
1.36,1.2684e+05,63430,0.97168,-147.46
1.3601,1.2685e+05,63426,0.97168,-139.47
1.3602,1.2684e+05,63429,0.97168,-131.36
1.3603,1.2684e+05,63426,0.97168,-120.37
1.3606,1.2684e+05,63418,0.97168,-92.132
1.3607,1.2685e+05,63436,0.97168,-83.473
1.3608,1.2684e+05,63422,0.97168,-74.743
1.3609,1.2685e+05,63432,0.97168,-63.002
1.361,1.2684e+05,63425,0.97168,-54.133
1.3611,1.2685e+05,63430,0.97168,-45.215
1.3613,1.2684e+05,63425,0.97168,-33.267
1.3613,1.2685e+05,63430,0.97168,-24.27
1.3614,1.2684e+05,63426,0.97168,-15.253
1.3616,1.2684e+05,63428,0.97168,-3.21
1.3616,1.2684e+05,63428,0.97168,-2.3967
1.3616,1.2684e+05,63428,0.97168,-1.5834
1.3616,1.2684e+05,63428,0.97168,2.483
1.3618,1.2684e+05,63423,0.97168,22.794
1.3619,1.2684e+05,63431,0.97168,26.878
1.3621,1.2684e+05,63419,0.97168,47.206
1.3622,1.2685e+05,63433,0.97168,56.706
1.3625,1.2685e+05,63391,0.97168,85.985
1.3628,1.2685e+05,63426,0.97168,114.44
1.3631,1.2684e+05,63413,0.97168,141.79
1.3634,1.2685e+05,63427,0.97168,167.78
1.3638,1.2684e+05,63411,0.97168,192.15
1.3641,1.2685e+05,63426,0.97168,214.67
1.3642,1.2684e+05,63429,0.97168,221.03
1.3642,1.2685e+05,63427,0.97168,227.2
1.3644,1.2684e+05,63428,0.97168,235.12
1.3647,1.2685e+05,63416,0.97168,253.31
1.365,1.2685e+05,63423,0.97168,269.06
1.3653,1.2684e+05,63416,0.97168,282.22
1.3656,1.2684e+05,63425,0.97168,292.66
1.3659,1.2685e+05,63412,0.97168,300.28
1.3662,1.2685e+05,63425,0.97168,305.01
1.3666,1.2684e+05,63417,0.97168,306.8
1.3667,1.2685e+05,63435,0.97168,306.76
1.3668,1.2684e+05,63422,0.97168,306.46
1.3669,1.2685e+05,63431,0.97168,305.64
1.3672,1.2684e+05,63412,0.97168,301.53
1.3675,1.2685e+05,63428,0.97168,294.52
1.3678,1.2684e+05,63414,0.97168,284.67
1.3681,1.2685e+05,63428,0.97168,272.09
1.3684,1.2684e+05,63416,0.97168,256.88
1.3685,1.2685e+05,63437,0.97168,251.83
1.3686,1.2684e+05,63421,0.97168,246.56
1.3688,1.2685e+05,63432,0.97168,239.2
1.3691,1.2684e+05,63410,0.97168,219.21
1.3694,1.2686e+05,63414,0.97168,197.12
1.3697,1.2684e+05,63412,0.97167,173.12
1.3698,1.2685e+05,63439,0.97167,165.58
1.3699,1.2684e+05,63420,0.97167,157.91
1.37,1.2685e+05,63434,0.97168,147.46
1.3703,1.2684e+05,63411,0.97168,120.37
1.3706,1.2685e+05,63431,0.97167,92.131
1.3707,1.2684e+05,63425,0.97167,83.473
1.3708,1.2685e+05,63430,0.97167,74.743
1.3709,1.2684e+05,63425,0.97167,63.002
1.3713,1.2685e+05,63416,0.97167,33.267
1.3716,1.2684e+05,63425,0.97167,3.21
1.3719,1.2685e+05,63417,0.97167,-26.877
1.372,1.2684e+05,63435,0.97167,-35.867
1.3721,1.2685e+05,63423,0.97167,-44.824
1.3722,1.2685e+05,63431,0.97167,-56.706
1.3725,1.2684e+05,63413,0.97167,-85.987
1.3728,1.2685e+05,63429,0.97167,-114.44
1.3731,1.2685e+05,63409,0.97167,-141.79
1.3734,1.2685e+05,63428,0.97167,-167.78
1.3735,1.2684e+05,63428,0.97167,-175.27
1.3736,1.2685e+05,63428,0.97167,-182.61
1.3738,1.2684e+05,63427,0.97167,-192.15
1.3741,1.2685e+05,63416,0.97167,-214.67
1.3744,1.2684e+05,63427,0.97167,-235.12
1.3747,1.2684e+05,63417,0.97167,-253.31
1.375,1.2685e+05,63425,0.97167,-269.06
1.3751,1.2684e+05,63429,0.97167,-273.29
1.3752,1.2685e+05,63427,0.97167,-277.28
1.3753,1.2684e+05,63428,0.97167,-282.22
1.3756,1.2685e+05,63414,0.97167,-292.66
1.3759,1.2685e+05,63411,0.97168,-300.28
1.3762,1.2684e+05,63414,0.97168,-305.01
1.3766,1.2685e+05,63422,0.97168,-306.8
1.3769,1.2684e+05,63416,0.97168,-305.64
1.3772,1.2685e+05,63426,0.97168,-301.53
1.3775,1.2684e+05,63417,0.97168,-294.52
1.3778,1.2685e+05,63424,0.97168,-284.68
1.3781,1.2684e+05,63418,0.97168,-272.09
1.3784,1.2685e+05,63424,0.97168,-256.88
1.3787,1.2684e+05,63418,0.97168,-239.2
1.3791,1.2685e+05,63423,0.97168,-219.21
1.3794,1.2684e+05,63420,0.97168,-197.11
1.3797,1.2685e+05,63421,0.97168,-173.12
1.38,1.2685e+05,63416,0.97167,-147.46
1.3803,1.2685e+05,63422,0.97167,-120.37
1.3804,1.2684e+05,63433,0.97167,-112.01
1.3805,1.2685e+05,63424,0.97167,-103.55
1.3806,1.2684e+05,63430,0.97167,-92.131
1.3807,1.2685e+05,63426,0.97167,-83.473
1.3808,1.2684e+05,63429,0.97167,-74.742
1.3809,1.2685e+05,63426,0.97167,-63.002
1.3813,1.2684e+05,63418,0.97167,-33.267
1.3816,1.2685e+05,63421,0.97167,-3.2104
1.3819,1.2684e+05,63418,0.97167,26.877
1.3822,1.2685e+05,63424,0.97167,56.705
1.3825,1.2685e+05,63414,0.97167,85.987
1.3828,1.2685e+05,63424,0.97167,114.44
1.3831,1.2684e+05,63419,0.97167,141.79
1.3834,1.2685e+05,63419,0.97167,167.78
1.3838,1.2684e+05,63420,0.97167,192.15
1.3841,1.2685e+05,63418,0.97167,214.67
1.3844,1.2684e+05,63421,0.97167,235.12
1.3847,1.2685e+05,63422,0.97167,253.31
1.3848,1.2684e+05,63432,0.97167,258.3
1.3849,1.2685e+05,63426,0.97167,263.07
1.385,1.2685e+05,63430,0.97167,269.06
1.3853,1.2685e+05,63415,0.97167,282.22
1.3856,1.2685e+05,63425,0.97167,292.66
1.3859,1.2684e+05,63416,0.97167,300.28
1.3862,1.2685e+05,63427,0.97167,305.01
1.3866,1.2685e+05,63412,0.97167,306.8
1.3869,1.2685e+05,63426,0.97167,305.64
1.3872,1.2684e+05,63419,0.97167,301.53
1.3875,1.2685e+05,63425,0.97167,294.52
1.3878,1.2684e+05,63418,0.97167,284.68
1.3879,1.2685e+05,63435,0.97167,281.18
1.388,1.2684e+05,63424,0.97167,277.45
1.3881,1.2685e+05,63431,0.97167,272.09
1.3882,1.2684e+05,63426,0.97167,267.8
1.3883,1.2685e+05,63430,0.97167,263.27
1.3884,1.2684e+05,63426,0.97167,256.88
1.3887,1.2685e+05,63416,0.97167,239.2
1.3891,1.2685e+05,63409,0.97167,219.21
1.3894,1.2685e+05,63417,0.97167,197.12
1.3897,1.2685e+05,63421,0.97167,173.12
1.39,1.2684e+05,63418,0.97167,147.46
1.3901,1.2685e+05,63436,0.97167,139.47
1.3902,1.2684e+05,63423,0.97167,131.36
1.3903,1.2685e+05,63432,0.97167,120.37
1.3904,1.2684e+05,63425,0.97167,112.01
1.3905,1.2685e+05,63431,0.97167,103.55
1.3906,1.2685e+05,63426,0.97167,92.132
1.3909,1.2685e+05,63419,0.97167,63.003
1.3913,1.2685e+05,63421,0.97167,33.267
1.3916,1.2685e+05,63419,0.97167,3.2111
1.3919,1.2685e+05,63424,0.97167,-26.877
1.3922,1.2685e+05,63415,0.97167,-56.705
1.3925,1.2685e+05,63424,0.97167,-85.988
1.3928,1.2684e+05,63419,0.97167,-114.44
1.3931,1.2685e+05,63424,0.97167,-141.79
1.3934,1.2684e+05,63421,0.97167,-167.78
1.3938,1.2685e+05,63418,0.97167,-192.15
1.3941,1.2684e+05,63421,0.97167,-214.67
1.3944,1.2685e+05,63422,0.97167,-235.13
1.3947,1.2685e+05,63417,0.97167,-253.31
1.395,1.2685e+05,63422,0.97167,-269.06
1.3953,1.2684e+05,63421,0.97167,-282.22
1.3956,1.2685e+05,63418,0.97167,-292.66
1.3959,1.2685e+05,63422,0.97167,-300.28
1.3962,1.2685e+05,63422,0.97166,-305.01
1.3966,1.2685e+05,63423,0.97166,-306.8
1.3969,1.2685e+05,63422,0.97166,-305.64
1.3972,1.2685e+05,63423,0.97166,-301.54
1.3975,1.2685e+05,63422,0.97166,-294.53
1.3978,1.2685e+05,63422,0.97166,-284.68
1.3981,1.2685e+05,63418,0.97166,-272.09
1.3984,1.2685e+05,63422,0.97166,-256.88
1.3987,1.2685e+05,63422,0.97166,-239.2
1.3988,1.2685e+05,63433,0.97166,-233.44
1.3989,1.2685e+05,63425,0.97167,-227.47
1.3991,1.2685e+05,63431,0.97167,-219.21
1.3994,1.2685e+05,63413,0.97167,-197.12
1.3997,1.2685e+05,63413,0.97167,-173.12
1.3998,1.2685e+05,63426,0.97167,-165.59
1.3999,1.2685e+05,63431,0.97167,-157.91
1.4,1.2685e+05,63426,0.97167,-147.46
1.4001,1.2685e+05,63431,0.97167,-139.47
1.4002,1.2685e+05,63427,0.97167,-131.36
1.4003,1.2685e+05,63429,0.97167,-120.37
1.4004,1.2685e+05,63428,0.97167,-112.01
1.4005,1.2685e+05,63429,0.97167,-103.55
1.4006,1.2685e+05,63427,0.97167,-92.133
1.4007,1.2685e+05,63429,0.97167,-83.474
1.4008,1.2685e+05,63428,0.97167,-74.744
1.4009,1.2685e+05,63428,0.97167,-63.003
1.4013,1.2685e+05,63415,0.97167,-33.268
1.4016,1.2685e+05,63411,0.97167,-3.2118
1.4019,1.2684e+05,63416,0.97167,26.876
1.402,1.2685e+05,63437,0.97167,35.866
1.4021,1.2684e+05,63422,0.97167,44.823
1.4022,1.2685e+05,63433,0.97167,56.706
1.4023,1.2684e+05,63425,0.97167,65.56
1.4024,1.2685e+05,63431,0.97167,74.359
1.4025,1.2684e+05,63425,0.97167,85.988
1.4026,1.2685e+05,63430,0.97167,94.624
1.4027,1.2684e+05,63427,0.97167,103.18
1.4028,1.2685e+05,63429,0.97167,114.44
1.4029,1.2684e+05,63428,0.97167,122.78
1.403,1.2685e+05,63428,0.97167,131
1.4031,1.2685e+05,63427,0.97167,141.79
1.4032,1.2685e+05,63429,0.97167,149.75
1.4033,1.2684e+05,63427,0.97167,157.57
1.4034,1.2685e+05,63427,0.97167,167.78
1.4035,1.2684e+05,63428,0.97168,175.27
1.4036,1.2685e+05,63428,0.97168,182.61
1.4038,1.2684e+05,63427,0.97168,192.15
1.4041,1.2684e+05,63416,0.97168,214.67
1.4044,1.2685e+05,63422,0.97168,235.12
1.4047,1.2684e+05,63417,0.97168,253.31
1.405,1.2685e+05,63424,0.97168,269.06
1.4053,1.2685e+05,63413,0.97167,282.22
1.4056,1.2685e+05,63424,0.97167,292.66
1.4059,1.2684e+05,63418,0.97167,300.28
1.4062,1.2685e+05,63419,0.97167,305.01
1.4066,1.2684e+05,63419,0.97167,306.8
1.4069,1.2685e+05,63423,0.97167,305.64
1.4072,1.2684e+05,63420,0.97167,301.53
1.4075,1.2685e+05,63423,0.97167,294.52
1.4078,1.2684e+05,63420,0.97168,284.68
1.4081,1.2685e+05,63421,0.97167,272.09
1.4082,1.2684e+05,63432,0.97167,267.79
1.4083,1.2685e+05,63425,0.97167,263.27
1.4084,1.2684e+05,63430,0.97167,256.88
1.4085,1.2685e+05,63426,0.97167,251.83
1.4086,1.2684e+05,63429,0.97167,246.56
1.4087,1.2685e+05,63426,0.97167,239.2
1.4091,1.2685e+05,63415,0.97167,219.21
1.4094,1.2685e+05,63409,0.97167,197.12
1.4097,1.2684e+05,63416,0.97167,173.12
1.4098,1.2685e+05,63436,0.97167,165.58
1.4099,1.2684e+05,63422,0.97168,157.91
1.41,1.2685e+05,63432,0.97168,147.46
1.4101,1.2684e+05,63425,0.97168,139.47
1.4102,1.2685e+05,63430,0.97168,131.36
1.4103,1.2684e+05,63425,0.97168,120.37
1.4106,1.2685e+05,63418,0.97168,92.131
1.4107,1.2684e+05,63435,0.97168,83.472
1.4108,1.2684e+05,63422,0.97168,74.742
1.4109,1.2685e+05,63431,0.97168,63.001
1.4113,1.2685e+05,63410,0.97168,33.267
1.4116,1.2685e+05,63414,0.97168,3.2101
1.4119,1.2684e+05,63412,0.97168,-26.877
1.412,1.2685e+05,63438,0.97168,-35.868
1.4121,1.2684e+05,63419,0.97168,-44.824
1.4122,1.2685e+05,63433,0.97168,-56.707
1.4125,1.2684e+05,63408,0.97168,-85.987
1.4128,1.2685e+05,63415,0.97168,-114.44
1.4131,1.2684e+05,63410,0.97168,-141.79
1.4134,1.2685e+05,63430,0.97168,-167.78
1.4138,1.2684e+05,63413,0.97168,-192.15
1.4141,1.2685e+05,63423,0.97168,-214.67
1.4144,1.2684e+05,63415,0.97168,-235.12
1.4147,1.2685e+05,63425,0.97168,-253.31
1.415,1.2684e+05,63412,0.97168,-269.06
1.4153,1.2685e+05,63424,0.97168,-282.22
1.4156,1.2684e+05,63418,0.97168,-292.66
1.4159,1.2685e+05,63418,0.97168,-300.28
1.4163,1.2684e+05,63419,0.97168,-305.01
1.4166,1.2685e+05,63421,0.97168,-306.8
1.4167,1.2684e+05,63431,0.97168,-306.76
1.4167,1.2685e+05,63424,0.97168,-306.46
1.4169,1.2684e+05,63429,0.97168,-305.64
1.4172,1.2685e+05,63411,0.97168,-301.53
1.4175,1.2684e+05,63427,0.97168,-294.52
1.4178,1.2684e+05,63413,0.97168,-284.67
1.4181,1.2685e+05,63422,0.97168,-272.09
1.4184,1.2684e+05,63415,0.97168,-256.88
1.4187,1.2685e+05,63424,0.97168,-239.2
1.4188,1.2684e+05,63428,0.97168,-233.43
1.4189,1.2685e+05,63426,0.97168,-227.47
1.4191,1.2684e+05,63427,0.97168,-219.21
1.4194,1.2685e+05,63413,0.97168,-197.11
1.4197,1.2684e+05,63426,0.97168,-173.12
1.42,1.2684e+05,63415,0.97168,-147.45
1.4201,1.2685e+05,63435,0.97168,-139.47
1.4202,1.2684e+05,63421,0.97168,-131.36
1.4203,1.2685e+05,63431,0.97168,-120.37
1.4206,1.2684e+05,63409,0.97168,-92.131
1.4209,1.2685e+05,63429,0.97168,-63.001
1.4213,1.2684e+05,63412,0.97168,-33.266
1.4216,1.2685e+05,63428,0.97168,-3.2087
1.4219,1.2684e+05,63415,0.97168,26.878
1.4222,1.2685e+05,63425,0.97167,56.707
1.4225,1.2684e+05,63412,0.97167,85.988
1.4228,1.2685e+05,63424,0.97167,114.44
1.4231,1.2684e+05,63418,0.97167,141.79
1.4232,1.2685e+05,63434,0.97167,149.75
1.4233,1.2684e+05,63423,0.97167,157.57
1.4234,1.2685e+05,63431,0.97167,167.78
1.4238,1.2684e+05,63413,0.97167,192.15
1.4241,1.2685e+05,63428,0.97167,214.67
1.4244,1.2684e+05,63411,0.97167,235.13
1.4247,1.2685e+05,63427,0.97167,253.31
1.425,1.2684e+05,63416,0.97167,269.06
1.4253,1.2685e+05,63421,0.97167,282.22
1.4256,1.2684e+05,63418,0.97167,292.66
1.4259,1.2685e+05,63423,0.97167,300.28
1.4263,1.2684e+05,63415,0.97167,305.01
1.4266,1.2685e+05,63423,0.97167,306.8
1.4269,1.2684e+05,63416,0.97167,305.64
1.4272,1.2685e+05,63422,0.97167,301.53
1.4273,1.2684e+05,63433,0.97167,299.73
1.4274,1.2685e+05,63424,0.97167,297.67
1.4275,1.2684e+05,63430,0.97167,294.52
1.4278,1.2685e+05,63412,0.97167,284.68
1.4281,1.2685e+05,63413,0.97167,272.09
1.4284,1.2684e+05,63413,0.97167,256.88
1.4285,1.2685e+05,63434,0.97167,255.39
1.4285,1.2685e+05,63427,0.97167,253.88
1.4286,1.2685e+05,63428,0.97167,246.02
1.4287,1.2685e+05,63428,0.97167,239.2
1.4289,1.2685e+05,63428,0.97167,232.06
1.4291,1.2685e+05,63424,0.97167,219.21
1.4294,1.2685e+05,63404,0.97167,197.12
1.4295,1.2685e+05,63432,0.97167,190.11
1.4296,1.2684e+05,63425,0.97167,182.93
1.4297,1.2685e+05,63430,0.97167,173.12
1.43,1.2685e+05,63413,0.97167,147.46
1.4303,1.2685e+05,63428,0.97167,120.37
1.4304,1.2684e+05,63428,0.97167,112.01
1.4305,1.2685e+05,63428,0.97167,103.55
1.4306,1.2684e+05,63427,0.97167,92.132
1.4307,1.2685e+05,63429,0.97167,83.473
1.4308,1.2684e+05,63428,0.97167,74.743
1.4309,1.2685e+05,63427,0.97167,63.002
1.431,1.2684e+05,63428,0.97167,54.132
1.4311,1.2685e+05,63428,0.97167,45.215
1.4313,1.2685e+05,63427,0.97167,33.266
1.4313,1.2685e+05,63428,0.97167,24.27
1.4314,1.2685e+05,63428,0.97167,15.252
1.4316,1.2685e+05,63427,0.97167,3.2097
1.4316,1.2685e+05,63428,0.97167,2.3963
1.4316,1.2685e+05,63428,0.97167,1.583
1.4316,1.2685e+05,63428,0.97167,-2.4834
1.4316,1.2685e+05,63429,0.97167,-4.3132
1.4317,1.2685e+05,63428,0.97167,-6.1429
1.4318,1.2685e+05,63427,0.97167,-15.286
1.4318,1.2685e+05,63428,0.97167,-24.417
1.4319,1.2685e+05,63428,0.97167,-26.878
1.432,1.2685e+05,63426,0.97167,-39.155
1.4322,1.2685e+05,63425,0.97167,-56.706
1.4325,1.2685e+05,63415,0.97167,-85.988
1.4328,1.2685e+05,63425,0.97167,-114.44
1.4331,1.2684e+05,63417,0.97167,-141.79
1.4334,1.2685e+05,63424,0.97167,-167.78
1.4338,1.2684e+05,63419,0.97167,-192.15
1.4338,1.2685e+05,63434,0.97167,-199.11
1.4339,1.2684e+05,63423,0.97167,-205.9
1.4341,1.2685e+05,63431,0.97167,-214.67
1.4344,1.2684e+05,63411,0.97167,-235.12
1.4347,1.2685e+05,63413,0.97167,-253.31
1.435,1.2684e+05,63412,0.97167,-269.06
1.4353,1.2685e+05,63424,0.97167,-282.22
1.4356,1.2684e+05,63415,0.97168,-292.66
1.4359,1.2685e+05,63426,0.97167,-300.28
1.4363,1.2684e+05,63412,0.97167,-305.01
1.4366,1.2685e+05,63425,0.97168,-306.8
1.4369,1.2684e+05,63413,0.97167,-305.64
1.4372,1.2685e+05,63423,0.97167,-301.53
1.4375,1.2684e+05,63415,0.97167,-294.52
1.4378,1.2685e+05,63422,0.97167,-284.68
1.4381,1.2684e+05,63421,0.97167,-272.09
1.4382,1.2685e+05,63431,0.97167,-270.82
1.4382,1.2684e+05,63427,0.97167,-269.54
1.4383,1.2685e+05,63427,0.97167,-262.8
1.4384,1.2684e+05,63428,0.97168,-256.88
1.4386,1.2685e+05,63427,0.97168,-250.62
1.4387,1.2685e+05,63424,0.97168,-239.2
1.4391,1.2685e+05,63416,0.97168,-219.21
1.4394,1.2685e+05,63424,0.97168,-197.11
1.4397,1.2684e+05,63418,0.97168,-173.12
1.4398,1.2685e+05,63434,0.97168,-165.58
1.4399,1.2684e+05,63423,0.97168,-157.91
1.44,1.2685e+05,63430,0.97168,-147.46
1.4401,1.2684e+05,63425,0.97168,-139.47
1.4402,1.2685e+05,63429,0.97168,-131.36
1.4403,1.2684e+05,63425,0.97168,-120.37
1.4404,1.2685e+05,63429,0.97168,-112.01
1.4405,1.2684e+05,63426,0.97168,-103.55
1.4406,1.2685e+05,63428,0.97168,-92.13
1.4409,1.2685e+05,63413,0.97168,-63.002
1.4412,1.2685e+05,63410,0.97168,-33.266
1.4416,1.2684e+05,63415,0.97168,-3.2098
1.4416,1.2684e+05,63425,0.97168,-2.3958
1.4416,1.2684e+05,63427,0.97168,-1.5824
1.4416,1.2684e+05,63428,0.97168,2.4841
1.4418,1.2684e+05,63425,0.97168,16.956
1.4419,1.2684e+05,63429,0.97168,26.878
1.442,1.2684e+05,63426,0.97168,36.773
1.4422,1.2685e+05,63423,0.97168,56.706
1.4425,1.2685e+05,63402,0.97168,85.987
1.4428,1.2684e+05,63421,0.97168,114.44
1.4431,1.2684e+05,63420,0.97168,141.79
1.4434,1.2685e+05,63422,0.97168,167.78
1.4438,1.2685e+05,63415,0.97168,192.15
1.4441,1.2685e+05,63421,0.97168,214.67
1.4444,1.2684e+05,63420,0.97168,235.12
1.4447,1.2685e+05,63416,0.97168,253.31
1.445,1.2684e+05,63420,0.97168,269.06
1.4453,1.2684e+05,63420,0.97168,282.22
1.4456,1.2685e+05,63416,0.97168,292.66
1.4459,1.2685e+05,63420,0.97168,300.28
1.4463,1.2684e+05,63420,0.97168,305.01
1.4466,1.2685e+05,63416,0.97168,306.8
1.4469,1.2684e+05,63421,0.97168,305.64
1.4472,1.2684e+05,63421,0.97168,301.53
1.4475,1.2684e+05,63421,0.97168,294.52
1.4478,1.2684e+05,63420,0.97168,284.67
1.4479,1.2684e+05,63432,0.97168,281.18
1.448,1.2684e+05,63424,0.97168,277.44
1.4481,1.2684e+05,63429,0.97168,272.09
1.4482,1.2684e+05,63427,0.97168,270.82
1.4482,1.2684e+05,63428,0.97168,269.54
1.4482,1.2684e+05,63428,0.97168,267.57
1.4483,1.2684e+05,63428,0.97168,265.56
1.4483,1.2682e+05,63427,0.97168,264.43
1.4483,1.2686e+05,63427,0.97168,262.14
1.4484,1.2683e+05,63427,0.97168,256.88
1.4485,1.2685e+05,63427,0.97168,251.36
1.4487,1.2684e+05,63423,0.97168,239.19
1.449,1.2685e+05,63425,0.97168,225.99
1.4491,1.2684e+05,63428,0.97168,219.21
1.4494,1.2685e+05,63404,0.97168,197.11
1.4497,1.2684e+05,63426,0.97168,173.12
1.45,1.2685e+05,63410,0.97168,147.46
1.4503,1.2684e+05,63426,0.97168,120.37
1.4504,1.2685e+05,63428,0.97168,112.01
1.4505,1.2684e+05,63427,0.97168,103.55
1.4506,1.2685e+05,63426,0.97168,92.13
1.4509,1.2685e+05,63414,0.97168,63.002
1.4512,1.2685e+05,63409,0.97168,33.266
1.4516,1.2684e+05,63415,0.97168,3.2096
1.4516,1.2684e+05,63425,0.97168,2.3957
1.4516,1.2684e+05,63427,0.97168,1.5822
1.4516,1.2685e+05,63428,0.97168,-2.4842
1.4518,1.2685e+05,63425,0.97167,-17.289
1.4519,1.2685e+05,63429,0.97167,-26.879
1.452,1.2684e+05,63426,0.97168,-36.441
1.4522,1.2685e+05,63423,0.97168,-56.707
1.4525,1.2685e+05,63403,0.97168,-85.987
1.4528,1.2685e+05,63421,0.97168,-114.44
1.4531,1.2685e+05,63415,0.97168,-141.79
1.4534,1.2685e+05,63421,0.97168,-167.78
1.4538,1.2684e+05,63421,0.97168,-192.15
